778.00 2 454.7058 100.0170 -0.0029 0.0032
778.00 3 169.5144 376.3571 0.0050 -0.0203
778.00 4 149.4797 274.5728 0.0308 -0.0079
778.00 5 237.8968 313.0631 -0.0022 -0.0036
778.00 6 181.5317 258.2578 -0.0022 0.0040
778.00 7 475.2324 457.5803 -0.0023 -0.0013
778.00 8 317.3952 358.5457 -0.0012 -0.0003
778.00 9 70.8013 303.4844 0.0000 0.0000
779.00 0 418.7256 197.2778 -0.0035 0.0002
779.00 1 387.6964 397.3967 -0.0101 -0.0048
779.00 2 454.7029 100.0202 -0.0029 0.0032
779.00 3 169.5194 376.3368 0.0050 -0.0203
779.00 4 149.5105 274.5649 0.0308 -0.0079
779.00 5 237.8946 313.0596 -0.0022 -0.0036
779.00 6 181.5295 258.2618 -0.0022 0.0040
779.00 7 475.2301 457.5789 -0.0023 -0.0013
779.00 8 317.3940 358.5454 -0.0012 -0.0003
779.00 9 70.8013 303.4844 0.0000 0.0000
780.00 0 418.7221 197.2780 -0.0035 0.0002
780.00 1 387.6862 397.3918 -0.0101 -0.0048
780.00 2 454.7000 100.0234 -0.0029 0.0032
780.00 3 169.5245 376.3164 0.0051 -0.0203
780.00 4 149.5414 274.5570 0.0309 -0.0079
780.00 5 237.8924 313.0560 -0.0022 -0.0036
780.00 6 181.5272 258.2658 -0.0022 0.0040
780.00 7 475.2278 457.5776 -0.0023 -0.0013
780.00 8 317.3929 358.5451 -0.0012 -0.0003
780.00 9 70.8013 303.4844 0.0000 0.0000
781.00 0 418.7185 197.2782 -0.0035 0.0002
781.00 1 387.6761 397.3870 -0.0101 -0.0049
781.00 2 454.6971 100.0266 -0.0029 0.0032
781.00 3 169.5295 376.2961 0.0051 -0.0203
781.00 4 149.5724 274.5491 0.0310 -0.0079
781.00 5 237.8902 313.0524 -0.0022 -0.0036
781.00 6 181.5250 258.2698 -0.0022 0.0040
781.00 7 475.2256 457.5762 -0.0023 -0.0013
781.00 8 317.3917 358.5449 -0.0012 -0.0003
781.00 9 70.8013 303.4844 0.0000 0.0000
782.00 0 418.7150 197.2784 -0.0035 0.0002
782.00 1 387.6659 397.3821 -0.0102 -0.0049
782.00 2 454.6942 100.0298 -0.0029 0.0032
782.00 3 169.5346 376.2757 0.0051 -0.0204
782.00 4 149.6034 274.5411 0.0310 -0.0080
782.00 5 237.8879 313.0489 -0.0022 -0.0036
782.00 6 181.5228 258.2738 -0.0022 0.0040
782.00 7 475.2233 457.5749 -0.0023 -0.0013
782.00 8 317.3905 358.5446 -0.0012 -0.0003
782.00 9 70.8013 303.4844 0.0000 0.0000
783.00 0 418.7115 197.2786 -0.0035 0.0002
783.00 1 387.6558 397.3773 -0.0102 -0.0049
783.00 2 454.6913 100.0330 -0.0029 0.0032
783.00 3 169.5397 376.2553 0.0051 -0.0204
783.00 4 149.6345 274.5332 0.0311 -0.0080
783.00 5 237.8857 313.0453 -0.0022 -0.0036
783.00 6 181.5205 258.2779 -0.0022 0.0040
783.00 7 475.2210 457.5735 -0.0023 -0.0013
783.00 8 317.3893 358.5443 -0.0012 -0.0003
783.00 9 70.8013 303.4844 0.0000 0.0000
784.00 0 418.7079 197.2788 -0.0035 0.0002
784.00 1 387.6456 397.3724 -0.0102 -0.0049
784.00 2 454.6884 100.0362 -0.0029 0.0032
784.00 3 169.5448 376.2349 0.0051 -0.0204
784.00 4 149.6656 274.5252 0.0311 -0.0080
784.00 5 237.8835 313.0417 -0.0022 -0.0036
784.00 6 181.5183 258.2819 -0.0022 0.0040
784.00 7 475.2187 457.5722 -0.0023 -0.0013
784.00 8 317.3881 358.5440 -0.0012 -0.0003
784.00 9 70.8013 303.4844 0.0000 0.0000
785.00 0 418.7044 197.2790 -0.0035 0.0002
785.00 1 387.6354 397.3675 -0.0102 -0.0049
785.00 2 454.6855 100.0395 -0.0029 0.0032
785.00 3 169.5499 376.2145 0.0051 -0.0205
785.00 4 149.6968 274.5172 0.0312 -0.0080
785.00 5 237.8813 313.0381 -0.0022 -0.0036
785.00 6 181.5160 258.2859 -0.0022 0.0040
785.00 7 475.2164 457.5709 -0.0023 -0.0013
785.00 8 317.3869 358.5438 -0.0012 -0.0003
785.00 9 70.8013 303.4844 0.0000 0.0000
786.00 0 418.7008 197.2793 -0.0036 0.0002
786.00 1 387.6252 397.3626 -0.0102 -0.0049
786.00 2 454.6826 100.0427 -0.0029 0.0032
786.00 3 169.5549 376.1940 0.0051 -0.0205
786.00 4 149.7281 274.5091 0.0313 -0.0080
786.00 5 237.8790 313.0345 -0.0022 -0.0036
786.00 6 181.5138 258.2899 -0.0022 0.0040
786.00 7 475.2141 457.5695 -0.0023 -0.0013
786.00 8 317.3857 358.5435 -0.0012 -0.0003
786.00 9 70.8013 303.4844 0.0000 0.0000
787.00 0 418.6973 197.2795 -0.0036 0.0002
787.00 1 387.6149 397.3577 -0.0102 -0.0049
787.00 2 454.6797 100.0459 -0.0029 0.0032
787.00 3 169.5601 376.1735 0.0051 -0.0205
787.00 4 149.7594 274.5011 0.0313 -0.0081
787.00 5 237.8768 313.0309 -0.0022 -0.0036
787.00 6 181.5115 258.2940 -0.0023 0.0040
787.00 7 475.2118 457.5682 -0.0023 -0.0013
787.00 8 317.3845 358.5432 -0.0012 -0.0003
787.00 9 70.8013 303.4844 0.0000 0.0000
788.00 0 418.6937 197.2797 -0.0036 0.0002
788.00 1 387.6047 397.3528 -0.0102 -0.0049
788.00 2 454.6768 100.0491 -0.0029 0.0032
788.00 3 169.5652 376.1530 0.0051 -0.0205
788.00 4 149.7908 274.4930 0.0314 -0.0081
788.00 5 237.8745 313.0273 -0.0022 -0.0036
788.00 6 181.5093 258.2980 -0.0023 0.0040
788.00 7 475.2095 457.5668 -0.0023 -0.0013
788.00 8 317.3833 358.5429 -0.0012 -0.0003
788.00 9 70.8013 303.4844 0.0000 0.0000
789.00 0 418.6901 197.2799 -0.0036 0.0002
789.00 1 387.5944 397.3479 -0.0103 -0.0049
789.00 2 454.6738 100.0524 -0.0029 0.0032
789.00 3 169.5703 376.1324 0.0051 -0.0206
789.00 4 149.8223 274.4849 0.0315 -0.0081
789.00 5 237.8723 313.0237 -0.0022 -0.0036
789.00 6 181.5070 258.3021 -0.0023 0.0041
789.00 7 475.2072 457.5655 -0.0023 -0.0013
789.00 8 317.3821 358.5427 -0.0012 -0.0003
789.00 9 70.8013 303.4844 0.0000 0.0000
790.00 0 418.6866 197.2801 -0.0036 0.0002
790.00 1 387.5841 397.3430 -0.0103 -0.0049
790.00 2 454.6709 100.0556 -0.0029 0.0032
790.00 3 169.5754 376.1118 0.0051 -0.0206
790.00 4 149.8538 274.4767 0.0315 -0.0081
790.00 5 237.8701 313.0201 -0.0022 -0.0036
790.00 6 181.5048 258.3062 -0.0023 0.0041
790.00 7 475.2050 457.5641 -0.0023 -0.0013
790.00 8 317.3810 358.5424 -0.0012 -0.0003
790.00 9 70.8013 303.4844 0.0000 0.0000
791.00 0 418.6830 197.2804 -0.0036 0.0002
791.00 1 387.5739 397.3381 -0.0103 -0.0049
791.00 2 454.6680 100.0589 -0.0029 0.0032
791.00 3 169.5806 376.0912 0.0051 -0.0206
791.00 4 149.8854 274.4686 0.0316 -0.0081
791.00 5 237.8678 313.0165 -0.0023 -0.0036
791.00 6 181.5025 258.3102 -0.0023 0.0041
791.00 7 475.2026 457.5628 -0.0023 -0.0014
791.00 8 317.3798 358.5421 -0.0012 -0.0003
791.00 9 70.8013 303.4844 0.0000 0.0000
792.00 0 418.6794 197.2806 -0.0036 0.0002
792.00 1 387.5635 397.3331 -0.0103 -0.0049
792.00 2 454.6650 100.0621 -0.0029 0.0033
792.00 3 169.5857 376.0705 0.0051 -0.0206
792.00 4 149.9170 274.4604 0.0316 -0.0082
792.00 5 237.8655 313.0129 -0.0023 -0.0036
792.00 6 181.5002 258.3143 -0.0023 0.0041
792.00 7 475.2003 457.5615 -0.0023 -0.0014
792.00 8 317.3786 358.5418 -0.0012 -0.0003
792.00 9 70.8013 303.4844 0.0000 0.0000
793.00 0 418.6758 197.2808 -0.0036 0.0002
793.00 1 387.5532 397.3282 -0.0103 -0.0049
793.00 2 454.6621 100.0654 -0.0029 0.0033
793.00 3 169.5909 376.0498 0.0052 -0.0207
793.00 4 149.9487 274.4522 0.0317 -0.0082
793.00 5 237.8633 313.0092 -0.0023 -0.0036
793.00 6 181.4980 258.3184 -0.0023 0.0041
793.00 7 475.1980 457.5601 -0.0023 -0.0014
793.00 8 317.3773 358.5416 -0.0012 -0.0003
793.00 9 70.8013 303.4844 0.0000 0.0000
794.00 0 418.6722 197.2811 -0.0036 0.0002
794.00 1 387.5429 397.3232 -0.0103 -0.0049
794.00 2 454.6592 100.0687 -0.0029 0.0033
794.00 3 169.5960 376.0291 0.0052 -0.0207
794.00 4 149.9805 274.4440 0.0318 -0.0082
794.00 5 237.8610 313.0056 -0.0023 -0.0036
794.00 6 181.4957 258.3224 -0.0023 0.0041
794.00 7 475.1957 457.5588 -0.0023 -0.0014
794.00 8 317.3761 358.5413 -0.0012 -0.0003
794.00 9 70.8013 303.4844 0.0000 0.0000
795.00 0 418.6686 197.2813 -0.0036 0.0002
795.00 1 387.5325 397.3183 -0.0103 -0.0050
795.00 2 454.6562 100.0719 -0.0029 0.0033
795.00 3 169.6012 376.0084 0.0052 -0.0207
795.00 4 150.0123 274.4358 0.0318 -0.0082
795.00 5 237.8587 313.0020 -0.0023 -0.0036
795.00 6 181.4934 258.3265 -0.0023 0.0041
795.00 7 475.1934 457.5574 -0.0023 -0.0014
795.00 8 317.3749 358.5410 -0.0012 -0.0003
795.00 9 70.8013 303.4844 0.0000 0.0000
796.00 0 418.6650 197.2815 -0.0036 0.0002
796.00 1 387.5222 397.3134 -0.0104 -0.0050
796.00 2 454.6533 100.0752 -0.0029 0.0033
796.00 3 169.6064 375.9876 0.0052 -0.0208
796.00 4 150.0442 274.4276 0.0319 -0.0083
796.00 5 237.8565 312.9984 -0.0023 -0.0036
796.00 6 181.4911 258.3306 -0.0023 0.0041
796.00 7 475.1910 457.5560 -0.0023 -0.0014
796.00 8 317.3737 358.5407 -0.0012 -0.0003
796.00 9 70.8013 303.4844 0.0000 0.0000
797.00 0 418.6614 197.2817 -0.0036 0.0002
797.00 1 387.5118 397.3084 -0.0104 -0.0050
797.00 2 454.6503 100.0785 -0.0030 0.0033
797.00 3 169.6116 375.9669 0.0052 -0.0208
797.00 4 150.0762 274.4193 0.0320 -0.0083
797.00 5 237.8542 312.9947 -0.0023 -0.0036
797.00 6 181.4889 258.3347 -0.0023 0.0041
797.00 7 475.1887 457.5547 -0.0023 -0.0014
797.00 8 317.3725 358.5405 -0.0012 -0.0003
797.00 9 70.8013 303.4844 0.0000 0.0000
798.00 0 418.6578 197.2820 -0.0036 0.0002
798.00 1 387.5014 397.3034 -0.0104 -0.0050
798.00 2 454.6473 100.0818 -0.0030 0.0033
798.00 3 169.6167 375.9460 0.0052 -0.0208
798.00 4 150.1082 274.4110 0.0320 -0.0083
798.00 5 237.8519 312.9911 -0.0023 -0.0036
798.00 6 181.4866 258.3388 -0.0023 0.0041
798.00 7 475.1864 457.5533 -0.0023 -0.0014
798.00 8 317.3712 358.5402 -0.0012 -0.0003
798.00 9 70.8013 303.4844 0.0000 0.0000
799.00 0 418.6542 197.2822 -0.0036 0.0002
799.00 1 387.4910 397.2984 -0.0104 -0.0050
799.00 2 454.6444 100.0850 -0.0030 0.0033
799.00 3 169.6219 375.9252 0.0052 -0.0208
799.00 4 150.1403 274.4026 0.0321 -0.0083
799.00 5 237.8497 312.9874 -0.0023 -0.0037
799.00 6 181.4843 258.3429 -0.0023 0.0041
799.00 7 475.1841 457.5519 -0.0023 -0.0014
799.00 8 317.3700 358.5399 -0.0012 -0.0003
799.00 9 70.8013 303.4844 0.0000 0.0000
800.00 0 418.6506 197.2824 -0.0036 0.0002
800.00 1 387.4806 397.2935 -0.0104 -0.0050
800.00 2 454.6414 100.0883 -0.0030 0.0033
800.00 3 169.6272 375.9043 0.0052 -0.0209
800.00 4 150.1724 274.3943 0.0322 -0.0083
800.00 5 237.8474 312.9837 -0.0023 -0.0037
800.00 6 181.4820 258.3470 -0.0023 0.0041
800.00 7 475.1818 457.5505 -0.0023 -0.0014
800.00 8 317.3688 358.5396 -0.0012 -0.0003
800.00 9 70.8013 303.4844 0.0000 0.0000
801.00 0 418.6470 197.2827 -0.0036 0.0002
801.00 1 387.4701 397.2885 -0.0104 -0.0050
801.00 2 454.6385 100.0916 -0.0030 0.0033
801.00 3 169.6324 375.8834 0.0052 -0.0209
801.00 4 150.2046 274.3860 0.0322 -0.0084
801.00 5 237.8451 312.9801 -0.0023 -0.0037
801.00 6 181.4797 258.3512 -0.0023 0.0041
801.00 7 475.1794 457.5492 -0.0023 -0.0014
801.00 8 317.3676 358.5394 -0.0012 -0.0003
801.00 9 70.8013 303.4844 0.0000 0.0000
802.00 0 418.6433 197.2829 -0.0036 0.0002
802.00 1 387.4597 397.2834 -0.0104 -0.0050
802.00 2 454.6355 100.0949 -0.0030 0.0033
802.00 3 169.6376 375.8625 0.0052 -0.0209
802.00 4 150.2369 274.3776 0.0323 -0.0084
802.00 5 237.8428 312.9764 -0.0023 -0.0037
802.00 6 181.4774 258.3553 -0.0023 0.0041
802.00 7 475.1771 457.5478 -0.0023 -0.0014
802.00 8 317.3664 358.5391 -0.0012 -0.0003
802.00 9 70.8013 303.4844 0.0000 0.0000
803.00 0 418.6397 197.2831 -0.0036 0.0002
803.00 1 387.4492 397.2784 -0.0105 -0.0050
803.00 2 454.6325 100.0982 -0.0030 0.0033
803.00 3 169.6428 375.8415 0.0052 -0.0210
803.00 4 150.2693 274.3691 0.0323 -0.0084
803.00 5 237.8405 312.9727 -0.0023 -0.0037
803.00 6 181.4751 258.3594 -0.0023 0.0041
803.00 7 475.1747 457.5464 -0.0023 -0.0014
803.00 8 317.3651 358.5388 -0.0012 -0.0003
803.00 9 70.8013 303.4844 0.0000 0.0000
804.00 0 418.6361 197.2833 -0.0036 0.0002
804.00 1 387.4388 397.2734 -0.0105 -0.0050
804.00 2 454.6295 100.1015 -0.0030 0.0033
804.00 3 169.6480 375.8205 0.0052 -0.0210
804.00 4 150.3017 274.3607 0.0324 -0.0084
804.00 5 237.8382 312.9691 -0.0023 -0.0037
804.00 6 181.4728 258.3635 -0.0023 0.0041
804.00 7 475.1724 457.5450 -0.0023 -0.0014
804.00 8 317.3639 358.5385 -0.0012 -0.0003
804.00 9 70.8013 303.4844 0.0000 0.0000
805.00 0 418.6324 197.2836 -0.0036 0.0002
805.00 1 387.4283 397.2684 -0.0105 -0.0050
805.00 2 454.6266 100.1048 -0.0030 0.0033
805.00 3 169.6533 375.7995 0.0052 -0.0210
805.00 4 150.3341 274.3523 0.0325 -0.0085
805.00 5 237.8359 312.9654 -0.0023 -0.0037
805.00 6 181.4705 258.3677 -0.0023 0.0041
805.00 7 475.1700 457.5437 -0.0023 -0.0014
805.00 8 317.3627 358.5383 -0.0012 -0.0003
805.00 9 70.8013 303.4844 0.0000 0.0000
806.00 0 418.6288 197.2838 -0.0036 0.0002
806.00 1 387.4178 397.2634 -0.0105 -0.0050
806.00 2 454.6236 100.1081 -0.0030 0.0033
806.00 3 169.6585 375.7785 0.0052 -0.0210
806.00 4 150.3667 274.3438 0.0325 -0.0085
806.00 5 237.8336 312.9617 -0.0023 -0.0037
806.00 6 181.4682 258.3718 -0.0023 0.0041
806.00 7 475.1677 457.5423 -0.0024 -0.0014
806.00 8 317.3615 358.5380 -0.0012 -0.0003
806.00 9 70.8013 303.4844 0.0000 0.0000
807.00 0 418.6252 197.2840 -0.0036 0.0002
807.00 1 387.4072 397.2583 -0.0105 -0.0050
807.00 2 454.6206 100.1115 -0.0030 0.0033
807.00 3 169.6638 375.7574 0.0053 -0.0211
807.00 4 150.3993 274.3353 0.0326 -0.0085
807.00 5 237.8313 312.9580 -0.0023 -0.0037
807.00 6 181.4659 258.3760 -0.0023 0.0041
807.00 7 475.1653 457.5409 -0.0024 -0.0014
807.00 8 317.3603 358.5377 -0.0012 -0.0003
807.00 9 70.8013 303.4844 0.0000 0.0000
808.00 0 418.6215 197.2843 -0.0037 0.0002
808.00 1 387.3967 397.2533 -0.0105 -0.0050
808.00 2 454.6176 100.1148 -0.0030 0.0033
808.00 3 169.6690 375.7363 0.0053 -0.0211
808.00 4 150.4319 274.3268 0.0327 -0.0085
808.00 5 237.8290 312.9543 -0.0023 -0.0037
808.00 6 181.4636 258.3801 -0.0023 0.0042
808.00 7 475.1630 457.5396 -0.0024 -0.0014
808.00 8 317.3590 358.5374 -0.0012 -0.0003
808.00 9 70.8013 303.4844 0.0000 0.0000
809.00 0 418.6178 197.2845 -0.0037 0.0002
809.00 1 387.3861 397.2482 -0.0105 -0.0051
809.00 2 454.6146 100.1181 -0.0030 0.0033
809.00 3 169.6743 375.7152 0.0053 -0.0211
809.00 4 150.4647 274.3182 0.0327 -0.0085
809.00 5 237.8266 312.9506 -0.0023 -0.0037
809.00 6 181.4613 258.3843 -0.0023 0.0042
809.00 7 475.1606 457.5382 -0.0024 -0.0014
809.00 8 317.3578 358.5372 -0.0012 -0.0003
809.00 9 70.8013 303.4844 0.0000 0.0000
810.00 0 418.6142 197.2847 -0.0037 0.0002
810.00 1 387.3756 397.2432 -0.0106 -0.0051
810.00 2 454.6116 100.1214 -0.0030 0.0033
810.00 3 169.6796 375.6941 0.0053 -0.0212
810.00 4 150.4975 274.3097 0.0328 -0.0086
810.00 5 237.8243 312.9469 -0.0023 -0.0037
810.00 6 181.4589 258.3884 -0.0023 0.0042
810.00 7 475.1583 457.5368 -0.0024 -0.0014
810.00 8 317.3566 358.5369 -0.0012 -0.0003
810.00 9 70.8013 303.4844 0.0000 0.0000
811.00 0 418.6105 197.2849 -0.0037 0.0002
811.00 1 387.3650 397.2381 -0.0106 -0.0051
811.00 2 454.6086 100.1248 -0.0030 0.0033
811.00 3 169.6848 375.6729 0.0053 -0.0212
811.00 4 150.5303 274.3011 0.0329 -0.0086
811.00 5 237.8220 312.9432 -0.0023 -0.0037
811.00 6 181.4566 258.3926 -0.0023 0.0042
811.00 7 475.1559 457.5354 -0.0024 -0.0014
811.00 8 317.3554 358.5366 -0.0012 -0.0003
811.00 9 70.8013 303.4844 0.0000 0.0000
812.00 0 418.6068 197.2852 -0.0037 0.0002
812.00 1 387.3544 397.2330 -0.0106 -0.0051
812.00 2 454.6056 100.1281 -0.0030 0.0033
812.00 3 169.6901 375.6517 0.0053 -0.0212
812.00 4 150.5633 274.2925 0.0329 -0.0086
812.00 5 237.8197 312.9395 -0.0023 -0.0037
812.00 6 181.4543 258.3968 -0.0023 0.0042
812.00 7 475.1535 457.5341 -0.0024 -0.0014
812.00 8 317.3542 358.5363 -0.0012 -0.0003
812.00 9 70.8013 303.4844 0.0000 0.0000
813.00 0 418.6032 197.2854 -0.0037 0.0002
813.00 1 387.3438 397.2280 -0.0106 -0.0051
813.00 2 454.6026 100.1314 -0.0030 0.0033
813.00 3 169.6954 375.6304 0.0053 -0.0212
813.00 4 150.5963 274.2838 0.0330 -0.0086
813.00 5 237.8173 312.9358 -0.0023 -0.0037
813.00 6 181.4520 258.4010 -0.0023 0.0042
813.00 7 475.1512 457.5327 -0.0024 -0.0014
813.00 8 317.3529 358.5361 -0.0012 -0.0003
813.00 9 70.8013 303.4844 0.0000 0.0000
814.00 0 418.5995 197.2856 -0.0037 0.0002
814.00 1 387.3332 397.2229 -0.0106 -0.0051
814.00 2 454.5995 100.1348 -0.0030 0.0033
814.00 3 169.7007 375.6092 0.0053 -0.0213
814.00 4 150.6293 274.2752 0.0331 -0.0087
814.00 5 237.8150 312.9320 -0.0023 -0.0037
814.00 6 181.4496 258.4052 -0.0023 0.0042
814.00 7 475.1488 457.5312 -0.0024 -0.0014
814.00 8 317.3517 358.5358 -0.0012 -0.0003
814.00 9 70.8013 303.4844 0.0000 0.0000
815.00 0 418.5958 197.2859 -0.0037 0.0002
815.00 1 387.3225 397.2178 -0.0106 -0.0051
815.00 2 454.5965 100.1381 -0.0030 0.0033
815.00 3 169.7061 375.5879 0.0053 -0.0213
815.00 4 150.6624 274.2665 0.0331 -0.0087
815.00 5 237.8127 312.9283 -0.0023 -0.0037
815.00 6 181.4473 258.4093 -0.0023 0.0042
815.00 7 475.1464 457.5298 -0.0024 -0.0014
815.00 8 317.3504 358.5355 -0.0012 -0.0003
815.00 9 70.8013 303.4844 0.0000 0.0000
816.00 0 418.5921 197.2861 -0.0037 0.0002
816.00 1 387.3119 397.2127 -0.0107 -0.0051
816.00 2 454.5935 100.1415 -0.0030 0.0034
816.00 3 169.7114 375.5665 0.0053 -0.0213
816.00 4 150.6956 274.2578 0.0332 -0.0087
816.00 5 237.8103 312.9246 -0.0023 -0.0037
816.00 6 181.4450 258.4135 -0.0023 0.0042
816.00 7 475.1440 457.5284 -0.0024 -0.0014
816.00 8 317.3492 358.5352 -0.0012 -0.0003
816.00 9 70.8013 303.4844 0.0000 0.0000
817.00 0 418.5884 197.2863 -0.0037 0.0002
817.00 1 387.3012 397.2076 -0.0107 -0.0051
817.00 2 454.5905 100.1449 -0.0030 0.0034
817.00 3 169.7167 375.5452 0.0053 -0.0214
817.00 4 150.7289 274.2491 0.0333 -0.0087
817.00 5 237.8080 312.9209 -0.0023 -0.0037
817.00 6 181.4426 258.4177 -0.0023 0.0042
817.00 7 475.1416 457.5270 -0.0024 -0.0014
817.00 8 317.3479 358.5350 -0.0012 -0.0003
817.00 9 70.8013 303.4844 0.0000 0.0000
818.00 0 418.5847 197.2865 -0.0037 0.0002
818.00 1 387.2905 397.2025 -0.0107 -0.0051
818.00 2 454.5875 100.1482 -0.0030 0.0034
818.00 3 169.7220 375.5238 0.0053 -0.0214
818.00 4 150.7622 274.2403 0.0333 -0.0088
818.00 5 237.8056 312.9171 -0.0024 -0.0037
818.00 6 181.4403 258.4219 -0.0023 0.0042
818.00 7 475.1393 457.5256 -0.0024 -0.0014
818.00 8 317.3466 358.5347 -0.0012 -0.0003
818.00 9 70.8013 303.4844 0.0000 0.0000
819.00 0 418.5810 197.2868 -0.0037 0.0002
819.00 1 387.2798 397.1973 -0.0107 -0.0051
819.00 2 454.5844 100.1516 -0.0030 0.0034
819.00 3 169.7274 375.5024 0.0053 -0.0214
819.00 4 150.7956 274.2315 0.0334 -0.0088
819.00 5 237.8033 312.9134 -0.0024 -0.0037
819.00 6 181.4379 258.4261 -0.0023 0.0042
819.00 7 475.1369 457.5242 -0.0024 -0.0014
819.00 8 317.3454 358.5344 -0.0012 -0.0003
819.00 9 70.8013 303.4844 0.0000 0.0000
820.00 0 418.5773 197.2870 -0.0037 0.0002
820.00 1 387.2691 397.1922 -0.0107 -0.0051
820.00 2 454.5814 100.1550 -0.0030 0.0034
820.00 3 169.7327 375.4810 0.0054 -0.0214
820.00 4 150.8291 274.2227 0.0335 -0.0088
820.00 5 237.8009 312.9096 -0.0024 -0.0038
820.00 6 181.4356 258.4304 -0.0023 0.0042
820.00 7 475.1345 457.5228 -0.0024 -0.0014
820.00 8 317.3441 358.5341 -0.0012 -0.0003
820.00 9 70.8013 303.4844 0.0000 0.0000
821.00 0 418.5736 197.2872 -0.0037 0.0002
821.00 1 387.2584 397.1871 -0.0107 -0.0051
821.00 2 454.5783 100.1583 -0.0030 0.0034
821.00 3 169.7381 375.4595 0.0054 -0.0215
821.00 4 150.8626 274.2139 0.0335 -0.0088
821.00 5 237.7985 312.9059 -0.0024 -0.0038
821.00 6 181.4332 258.4346 -0.0024 0.0042
821.00 7 475.1321 457.5214 -0.0024 -0.0014
821.00 8 317.3429 358.5339 -0.0012 -0.0003
821.00 9 70.8013 303.4844 0.0000 0.0000
822.00 0 418.5699 197.2875 -0.0037 0.0002
822.00 1 387.2477 397.1819 -0.0107 -0.0051
822.00 2 454.5753 100.1617 -0.0030 0.0034
822.00 3 169.7435 375.4380 0.0054 -0.0215
822.00 4 150.8962 274.2051 0.0336 -0.0088
822.00 5 237.7962 312.9021 -0.0024 -0.0038
822.00 6 181.4309 258.4388 -0.0024 0.0042
822.00 7 475.1297 457.5200 -0.0024 -0.0014
822.00 8 317.3416 358.5336 -0.0013 -0.0003
822.00 9 70.8013 303.4844 0.0000 0.0000
823.00 0 418.5661 197.2877 -0.0037 0.0002
823.00 1 387.2369 397.1768 -0.0108 -0.0052
823.00 2 454.5722 100.1651 -0.0031 0.0034
823.00 3 169.7488 375.4165 0.0054 -0.0215
823.00 4 150.9298 274.1962 0.0337 -0.0089
823.00 5 237.7938 312.8983 -0.0024 -0.0038
823.00 6 181.4285 258.4430 -0.0024 0.0042
823.00 7 475.1273 457.5186 -0.0024 -0.0014
823.00 8 317.3404 358.5333 -0.0013 -0.0003
823.00 9 70.8013 303.4844 0.0000 0.0000
824.00 0 418.5624 197.2879 -0.0037 0.0002
824.00 1 387.2262 397.1716 -0.0108 -0.0052
824.00 2 454.5692 100.1685 -0.0031 0.0034
824.00 3 169.7542 375.3950 0.0054 -0.0215
824.00 4 150.9636 274.1873 0.0337 -0.0089
824.00 5 237.7914 312.8946 -0.0024 -0.0038
824.00 6 181.4261 258.4473 -0.0024 0.0042
824.00 7 475.1249 457.5172 -0.0024 -0.0014
824.00 8 317.3391 358.5331 -0.0013 -0.0003
824.00 9 70.8013 303.4844 0.0000 0.0000
825.00 0 418.5587 197.2881 -0.0037 0.0002
825.00 1 387.2154 397.1664 -0.0108 -0.0052
825.00 2 454.5661 100.1719 -0.0031 0.0034
825.00 3 169.7596 375.3734 0.0054 -0.0216
825.00 4 150.9974 274.1784 0.0338 -0.0089
825.00 5 237.7890 312.8908 -0.0024 -0.0038
825.00 6 181.4238 258.4515 -0.0024 0.0042
825.00 7 475.1225 457.5158 -0.0024 -0.0014
825.00 8 317.3379 358.5328 -0.0013 -0.0003
825.00 9 70.8013 303.4844 0.0000 0.0000
826.00 0 418.5550 197.2884 -0.0037 0.0002
826.00 1 387.2046 397.1613 -0.0108 -0.0052
826.00 2 454.5631 100.1753 -0.0031 0.0034
826.00 3 169.7650 375.3518 0.0054 -0.0216
826.00 4 151.0312 274.1695 0.0339 -0.0089
826.00 5 237.7867 312.8870 -0.0024 -0.0038
826.00 6 181.4214 258.4557 -0.0024 0.0042
826.00 7 475.1201 457.5144 -0.0024 -0.0014
826.00 8 317.3366 358.5325 -0.0013 -0.0003
826.00 9 70.8013 303.4844 0.0000 0.0000
827.00 0 418.5512 197.2886 -0.0037 0.0002
827.00 1 387.1938 397.1561 -0.0108 -0.0052
827.00 2 454.5600 100.1787 -0.0031 0.0034
827.00 3 169.7704 375.3301 0.0054 -0.0216
827.00 4 151.0652 274.1605 0.0339 -0.0090
827.00 5 237.7843 312.8832 -0.0024 -0.0038
827.00 6 181.4191 258.4600 -0.0024 0.0042
827.00 7 475.1176 457.5130 -0.0024 -0.0014
827.00 8 317.3354 358.5322 -0.0013 -0.0003
827.00 9 70.8013 303.4844 0.0000 0.0000
828.00 0 418.5475 197.2888 -0.0037 0.0002
828.00 1 387.1830 397.1509 -0.0108 -0.0052
828.00 2 454.5569 100.1821 -0.0031 0.0034
828.00 3 169.7758 375.3085 0.0054 -0.0217
828.00 4 151.0992 274.1515 0.0340 -0.0090
828.00 5 237.7819 312.8794 -0.0024 -0.0038
828.00 6 181.4167 258.4642 -0.0024 0.0043
828.00 7 475.1152 457.5116 -0.0024 -0.0014
828.00 8 317.3341 358.5320 -0.0013 -0.0003
828.00 9 70.8013 303.4844 0.0000 0.0000
829.00 0 418.5437 197.2891 -0.0038 0.0002
829.00 1 387.1721 397.1457 -0.0108 -0.0052
829.00 2 454.5539 100.1855 -0.0031 0.0034
829.00 3 169.7812 375.2868 0.0054 -0.0217
